Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.07373245433380324,87.49716106172043,0.02372164038292692,36.28015836642715,0.7133935167799627,,,,
0.0,0.0,0.0,0.0,0.18802106420736944,,,,
0.0,0.0,0.0,0.0,0.3240153972739115,,,,
0.0,0.0,0.0,0.0,0.3053216436506774,,,,
0.0,0.0,0.0,0.0,0.2047462601717392,,,,
0.0,0.0,0.0,0.0,0.45928753105477654,,,,
0.0,0.0,0.0,0.0,0.20138674555784455,,,,
0.0,0.0,0.0,0.0,0.28637368725038725,,,,
0.0,0.0,0.0,0.0,0.28065826654267984,,,,
0.0,0.0,0.0,0.0,0.23503168839614716,,,,
0.0,0.0,0.0,0.0,0.08248025426775646,,,,
0.0,0.0,0.0,0.0,0.36700082876802653,,,,
0.10901856170277442,125.90518802820948,0.03612512741509783,28.77498794944561,0.5128801592586183,,,,
0.0,0.0,0.0,0.0,0.1088795707027511,,,,
0.0,0.0,0.0,0.0,0.15971783235350634,,,,
0.0,0.0,0.0,0.0,0.2201272403654323,,,,
0.0,0.0,0.0,0.0,0.4650183878410131,,,,
0.0,0.0,0.0,0.0,0.08498366192592526,,,,
0.0,0.0,0.0,0.0,0.10051949191167671,,,,
0.0,0.0,0.0,0.0,0.10224645783184291,,,,
0.0,0.0,0.0,0.0,0.21494216447146108,,,,
0.10248193460467536,199.0,0.03431567231124654,44.4085315139055,0.6465497768660136,,,,
0.0,0.0,0.0,0.0,0.16316315773591947,,,,
0.0,0.0,0.0,0.0,0.06160198998635188,,,,
0.0,0.0,0.0,0.0,0.23685553579740368,,,,
0.0,0.0,0.0,0.0,0.24122071086284236,,,,
0.0,0.0,0.0,0.0,0.18745480495783284,,,,
0.0,0.0,0.0,0.0,0.41881213391323113,,,,
0.10158001392699849,199.0,0.0838858912579479,40.690725689490215,0.534787753846145,,,,
0.0,0.0,0.0,0.0,0.15753588989895775,,,,
0.0,0.0,0.0,0.0,0.4010118022301094,,,,
0.0,0.0,0.0,0.0,0.4898851199715462,,,,
0.0,0.0,0.0,0.0,0.24302308173481324,,,,
0.0,0.0,0.0,0.0,0.2460499920901006,,,,
0.0,0.0,0.0,0.0,0.14857058595483677,,,,
0.0,0.0,0.0,0.0,0.27063309680466746,,,,
0.12176323492067391,138.39869073488452,0.04976323630465786,31.848457425716663,0.6098447708016757,,,,
0.0,0.0,0.0,0.0,0.376188990643991,,,,
0.0,0.0,0.0,0.0,0.20659178589035654,,,,
0.0,0.0,0.0,0.0,0.282579016347489,,,,
0.0,0.0,0.0,0.0,0.2806186760039437,,,,
0.0,0.0,0.0,0.0,0.45835229015192785,,,,
0.0,0.0,0.0,0.0,0.15966231783513693,,,,
0.0,0.0,0.0,0.0,0.2112135692077658,,,,
0.0,0.0,0.0,0.0,0.41669542783265895,,,,
0.0,0.0,0.0,0.0,0.02907057724235173,,,,
0.0,0.0,0.0,0.0,0.3741896511139304,,,,
0.0,0.0,0.0,0.0,0.29335884671036966,,,,
0.0,0.0,0.0,0.0,0.13014100986518184,,,,
0.0,0.0,0.0,0.0,0.2097782964269135,,,,
0.0,0.0,0.0,0.0,0.2778597923421109,,,,
0.0,0.0,0.0,0.0,0.3205003239964419,,,,
0.0,0.0,0.0,0.0,0.03679992377220158,,,,
0.0,0.0,0.0,0.0,0.08958020237995071,,,,
0.0,0.0,0.0,0.0,0.09063848556686248,,,,
0.0,0.0,0.0,0.0,0.148827123792283,,,,
0.0,0.0,0.0,0.0,0.21153750488844478,,,,
0.0,0.0,0.0,0.0,0.15336577997822423,,,,
0.0,0.0,0.0,0.0,0.1754902603489608,,,,
0.0,0.0,0.0,0.0,0.45092417758389425,,,,
0.0,0.0,0.0,0.0,0.06301355728105998,,,,
0.11701287340330813,122.62891562938448,0.0326540083934537,23.494323526929545,0.9012047695772698,,,,
0.0,0.0,0.0,0.0,0.3564936503514038,,,,
0.0,0.0,0.0,0.0,0.20849117079598242,,,,
0.0,0.0,0.0,0.0,0.40621571588109145,,,,
0.0,0.0,0.0,0.0,0.216798837296519,,,,
0.08254283750677437,199.0,0.02566867285659398,15.401234174030234,0.5401509569756263,,,,
0.0,0.0,0.0,0.0,0.26206140525688476,,,,
0.0,0.0,0.0,0.0,0.43335565551940636,,,,
0.0,0.0,0.0,0.0,0.4214377362591552,,,,
0.0,0.0,0.0,0.0,0.37321475678136334,,,,
0.08938679322571448,127.76904309680604,0.025292595940636393,23.124745225935097,0.5737580246891769,,,,
0.0,0.0,0.0,0.0,0.18711040542787633,,,,
0.0,0.0,0.0,0.0,0.16623265823776462,,,,
0.0,0.0,0.0,0.0,0.1327108104358497,,,,
0.0,0.0,0.0,0.0,0.14731124898644615,,,,
0.0,0.0,0.0,0.0,0.27676045743299277,,,,
0.0,0.0,0.0,0.0,0.1555001167542206,,,,
0.0,0.0,0.0,0.0,0.19033360679373004,,,,
0.0,0.0,0.0,0.0,0.1956401500069807,,,,
0.03265255587495524,-100.0,0.00267331488208066,19.848598532789516,0.9999999999999983,,,,
0.0,0.0,0.0,0.0,0.3200099242354858,,,,
0.0,0.0,0.0,0.0,0.17468889815843278,,,,
0.10527399427659485,193.06877440210803,0.11863283203031445,118.63283203031445,0.6262943940057156,,,,
0.0,0.0,0.0,0.0,0.1772194576004326,,,,
0.0,0.0,0.0,0.0,0.07711681514996485,,,,
0.0,0.0,0.0,0.0,0.12728749045949056,,,,
0.0,0.0,0.0,0.0,0.06789463783213612,,,,
0.0,0.0,0.0,0.0,0.18642983389162088,,,,
0.0,0.0,0.0,0.0,0.2381360192228656,,,,
0.0471618319124013,-7.662029719624354,0.005320263317633735,18.736876000282134,0.9999999899319778,,,,
0.0,0.0,0.0,0.0,0.24151802216472762,,,,
0.0,0.0,0.0,0.0,0.28158407356191095,,,,
0.0,0.0,0.0,0.0,0.2295704745489592,,,,
0.0,0.0,0.0,0.0,0.42413770426355607,,,,
0.0,0.0,0.0,0.0,0.31773872909593986,,,,
0.0,0.0,0.0,0.0,0.13176213079582097,,,,
0.0,0.0,0.0,0.0,0.35973044468679555,,,,
0.08114982598296842,199.0,0.025204584151191627,15.510541678892526,0.6144035577140055,,,,
0.0,0.0,0.0,0.0,0.20865581017993973,,,,
0.1069195000192671,199.0,0.04843164952393827,87.6161530422725,0.513016785046341,,,,
0.0,0.0,0.0,0.0,0.367008246625712,,,,
0.0,0.0,0.0,0.0,0.1863160787833898,,,,
0.0,0.0,0.0,0.0,0.3016858933483188,,,,
0.08004563048711433,199.0,1.8906191800454806e-05,0.03709716665589503,0.5608836892278727,,,,
0.0,0.0,0.0,0.0,0.2650457506645225,,,,
0.0,0.0,0.0,0.0,0.0971581309584066,,,,
0.0,0.0,0.0,0.0,0.09056982967290036,,,,
0.0,0.0,0.0,0.0,0.19208511428200145,,,,
0.0,0.0,0.0,0.0,0.29427153781090726,,,,
0.0,0.0,0.0,0.0,0.310754071044738,,,,
0.0,0.0,0.0,0.0,0.17395008725499148,,,,
0.0,0.0,0.0,0.0,0.22586280560161326,,,,
0.0,0.0,0.0,0.0,0.12357312087291658,,,,
0.0,0.0,0.0,0.0,0.20898571078070746,,,,
0.0,0.0,0.0,0.0,0.13348550963765168,,,,
0.0,0.0,0.0,0.0,0.18255582798124206,,,,
0.0,0.0,0.0,0.0,0.47776590264970814,,,,
0.0,0.0,0.0,0.0,0.13221914591504047,,,,
0.0,0.0,0.0,0.0,0.08754982886676677,,,,
0.0,0.0,0.0,0.0,0.09215927581966736,,,,
0.0,0.0,0.0,0.0,0.16719041485067815,,,,
0.0,0.0,0.0,0.0,0.16068708283325045,,,,
0.0,0.0,0.0,0.0,0.24632646701715868,,,,
0.0,0.0,0.0,0.0,0.247348332307565,,,,
0.0,0.0,0.0,0.0,0.38310174478286724,,,,
0.0,0.0,0.0,0.0,0.20442870221034257,,,,
0.0,0.0,0.0,0.0,0.18102448094138154,,,,
0.0,0.0,0.0,0.0,0.2421431464403418,,,,
0.0,0.0,0.0,0.0,0.47963996451640345,,,,
0.08004563048712639,199.0,7.304959476599166e-06,0.014333610185402527,0.6424325350853926,,,,
0.0,0.0,0.0,0.0,0.06483481259685123,,,,
0.0,0.0,0.0,0.0,0.46900595636870523,,,,
0.0,0.0,0.0,0.0,0.2722987024769818,,,,
0.0,0.0,0.0,0.0,0.1530847371464656,,,,
0.0,0.0,0.0,0.0,0.20229465646423828,,,,
0.0,0.0,0.0,0.0,0.363595495376462,,,,
0.0,0.0,0.0,0.0,0.3288564617808423,,,,
0.0,0.0,0.0,0.0,0.39560689717763586,,,,
0.0,0.0,0.0,0.0,0.4656920510704726,,,,
0.0,0.0,0.0,0.0,0.3527108199357963,,,,
0.0,0.0,0.0,0.0,0.1503217842013845,,,,
0.0,0.0,0.0,0.0,0.1408534984232051,,,,
0.0,0.0,0.0,0.0,0.12241321152608078,,,,
0.0,0.0,0.0,0.0,0.37010696047919805,,,,
0.0,0.0,0.0,0.0,0.3728778032706038,,,,
0.0,0.0,0.0,0.0,0.23291352007514782,,,,
0.0,0.0,0.0,0.0,0.24201750431484714,,,,
0.08004563048716784,199.0,3.94042514997872e-05,0.07731777428077999,0.5463640615131695,,,,
0.0,0.0,0.0,0.0,0.1387595158193368,,,,
0.0,0.0,0.0,0.0,0.2641598921027828,,,,
0.0,0.0,0.0,0.0,0.457115240333258,,,,
0.0,0.0,0.0,0.0,0.10938229012114217,,,,
0.0,0.0,0.0,0.0,0.15567640768269975,,,,
0.0,0.0,0.0,0.0,0.14933597637099005,,,,
0.0,0.0,0.0,0.0,0.33717466046463973,,,,
0.08004563048711918,199.0,2.0172622913057228e-05,0.039582094897117406,0.5066694087386442,,,,
0.0,0.0,0.0,0.0,0.41926793297532167,,,,
0.0,0.0,0.0,0.0,0.172993786678084,,,,
0.0,0.0,0.0,0.0,0.047506237926145,,,,
0.0,0.0,0.0,0.0,0.2627777543751092,,,,
0.0,0.0,0.0,0.0,0.22434196015339888,,,,
0.0,0.0,0.0,0.0,0.4605735908253058,,,,
0.0,0.0,0.0,0.0,0.22172706596419994,,,,
0.0,0.0,0.0,0.0,0.35848167436117717,,,,
0.0,0.0,0.0,0.0,0.35198777317437874,,,,
0.0,0.0,0.0,0.0,0.18447503121111197,,,,
0.10309823629068839,199.0,1.3263553839154874,1.3263553839154876,0.5100366331673397,,,,
0.0,0.0,0.0,0.0,0.30661801992762705,,,,
0.0,0.0,0.0,0.0,0.15224568090265986,,,,
0.0,0.0,0.0,0.0,0.3196129304481435,,,,
0.0,0.0,0.0,0.0,0.35114072110723565,,,,
0.0,0.0,0.0,0.0,0.20433239568814868,,,,
0.0,0.0,0.0,0.0,0.19091351843259244,,,,
0.0,0.0,0.0,0.0,0.07888196409606299,,,,
0.0,0.0,0.0,0.0,0.41617372237308686,,,,
0.08004563048702111,199.0,2.6602404054004204e-05,0.05219792084830353,0.5036273520415164,,,,
0.0,0.0,0.0,0.0,0.2698748483784188,,,,
0.0,0.0,0.0,0.0,0.17016533284013408,,,,
0.0,0.0,0.0,0.0,0.3793664826605943,,,,
0.0,0.0,0.0,0.0,0.4969067602520404,,,,
0.0,0.0,0.0,0.0,0.1957570716336274,,,,
0.0,0.0,0.0,0.0,0.22118375115327293,,,,
0.0,0.0,0.0,0.0,0.052104129331201135,,,,
0.11330239316161039,136.79013440161964,0.027690163354427075,26.58254579034689,0.693979114669612,,,,
0.0,0.0,0.0,0.0,0.2187874106710241,,,,
0.0,0.0,0.0,0.0,0.24751727659740225,,,,
0.0853425272068364,112.60805673723597,0.021384659615066783,39.71436104166304,0.5388106821467166,,,,
0.0,0.0,0.0,0.0,0.45813349154490607,,,,
0.0,0.0,0.0,0.0,0.3313712188412467,,,,
0.0,0.0,0.0,0.0,0.3055617290767575,,,,
0.0,0.0,0.0,0.0,0.2845403788550564,,,,
0.0,0.0,0.0,0.0,0.11615821132228094,,,,
0.0,0.0,0.0,0.0,0.22736798175803055,,,,
0.08004563048712551,199.0,2.9234563660176976e-05,0.05736319541360051,0.6497221226712926,,,,
0.0,0.0,0.0,0.0,0.1886948468660587,,,,
0.0,0.0,0.0,0.0,0.22993615289757433,,,,
0.0,0.0,0.0,0.0,0.16513597745645756,,,,
0.0,0.0,0.0,0.0,0.3787978854451069,,,,
0.0,0.0,0.0,0.0,0.1135957507583889,,,,
0.0,0.0,0.0,0.0,0.2859652261252207,,,,
0.0,0.0,0.0,0.0,0.1268112741370068,,,,
0.0,0.0,0.0,0.0,0.40447168583908333,,,,
0.0,0.0,0.0,0.0,0.44556313734497915,,,,
0.0,0.0,0.0,0.0,0.05376411042547427,,,,
0.0,0.0,0.0,0.0,0.3367989073734353,,,,
0.0,0.0,0.0,0.0,0.1919845297844501,,,,
0.0,0.0,0.0,0.0,0.3084724025537968,,,,
0.0,0.0,0.0,0.0,0.1439270847598701,,,,
0.0,0.0,0.0,0.0,0.25373168626007403,,,,
0.0,0.0,0.0,0.0,0.13273382783296897,,,,
0.0,0.0,0.0,0.0,0.2569943515072399,,,,
0.0,0.0,0.0,0.0,0.3252353296721971,,,,
0.07490652183430241,100.85505861433069,0.03403603402388995,43.318585442482046,0.5252531763112963,,,,
0.0,0.0,0.0,0.0,0.20089478860455542,,,,
0.0,0.0,0.0,0.0,0.28539637672989987,,,,
0.0,0.0,0.0,0.0,0.3309583101510869,,,,
0.0963801280554526,131.2623758536132,0.022419493802092853,22.891539114377284,0.5785639226563809,,,,
0.0,0.0,0.0,0.0,0.23712017608022254,,,,
0.0,0.0,0.0,0.0,0.36674504993453183,,,,
0.0,0.0,0.0,0.0,0.11575429139810385,,,,
0.08273959265353083,120.23034307756973,0.029082259740522746,46.531625036567114,0.6117980621583848,,,,
0.0,0.0,0.0,0.0,0.22716322935002173,,,,
0.0,0.0,0.0,0.0,0.10256907055865705,,,,
0.0800456304870435,199.0,1.8053902100489497e-05,0.035424547095220256,0.5759524736091254,,,,
0.0,0.0,0.0,0.0,0.14746734752100413,,,,
0.0,0.0,0.0,0.0,0.4136558699655771,,,,
0.0,0.0,0.0,0.0,0.498996757590175,,,,
0.0,0.0,0.0,0.0,0.059495846452482785,,,,
0.03296436027286028,-47.856768876257576,5.315217163984121e-06,0.011236438322653823,0.8062946329434281,,,,
0.0,0.0,0.0,0.0,0.08854412563384238,,,,
0.10086399291971106,199.0,0.041942911550712454,19.636246074109952,0.6188180997883315,,,,
0.0,0.0,0.0,0.0,0.17104188422878872,,,,
0.0,0.0,0.0,0.0,0.27865349605510364,,,,
0.08004563048711137,199.0,2.022393050233673e-05,0.03968277358805888,0.6262191006844813,,,,
0.0,0.0,0.0,0.0,0.2555565259387453,,,,
0.0,0.0,0.0,0.0,0.095608522355887,,,,
0.0,0.0,0.0,0.0,0.21700125730927236,,,,
0.11187107788361322,135.2648355889481,0.05931637647114353,29.65820800761817,0.5091643600486244,,,,
0.0,0.0,0.0,0.0,0.09944090668458525,,,,
0.0,0.0,0.0,0.0,0.260977689560795,,,,
0.0,0.0,0.0,0.0,0.1214182820636691,,,,
0.0,0.0,0.0,0.0,0.0432763286160707,,,,
0.0,0.0,0.0,0.0,0.0646334819730343,,,,
0.0,0.0,0.0,0.0,0.29746694044888905,,,,
0.06423156952392998,73.68516474218636,0.0260506818196361,47.30255275239867,0.5840463690470915,,,,
0.10504285315172812,141.01419398906162,0.019772126710791843,25.165823999995304,0.5456089363259979,,,,
0.0,0.0,0.0,0.0,0.1956029717980556,,,,
0.0,0.0,0.0,0.0,0.21231266360719744,,,,
0.0,0.0,0.0,0.0,0.25528068308320934,,,,
0.0,0.0,0.0,0.0,0.2990814700384388,,,,
0.0,0.0,0.0,0.0,0.4382623363931913,,,,
0.0,0.0,0.0,0.0,0.3612313133744304,,,,
0.0,0.0,0.0,0.0,0.4085054887452035,,,,
0.0,0.0,0.0,0.0,0.1778652319507947,,,,
0.09567545107245971,199.0,0.03371636356664701,21.455914576723334,0.7294963794203929,,,,
0.0,0.0,0.0,0.0,0.19902166130980004,,,,
0.0,0.0,0.0,0.0,0.36031886520558865,,,,
0.0,0.0,0.0,0.0,0.41910453907735584,,,,
0.0,0.0,0.0,0.0,0.35015042829567966,,,,
0.0,0.0,0.0,0.0,0.271533552667635,,,,
0.0,0.0,0.0,0.0,0.17904085420229834,,,,
0.0,0.0,0.0,0.0,0.28792696698723547,,,,
0.0,0.0,0.0,0.0,0.45128783812776574,,,,
0.0,0.0,0.0,0.0,0.3157234127834244,,,,
0.0,0.0,0.0,0.0,0.36907650636569417,,,,
0.0,0.0,0.0,0.0,0.36189834062696496,,,,
0.10580718947557767,193.16123604962772,0.041943029514246555,83.88608000000261,0.6354354428512045,,,,
0.0,0.0,0.0,0.0,0.13473701131938642,,,,
0.0,0.0,0.0,0.0,0.30320071773461843,,,,
0.0,0.0,0.0,0.0,0.25726239485351154,,,,
0.0,0.0,0.0,0.0,0.41937733561860363,,,,
0.08080339511854052,199.0,0.029562040072698144,21.89781817291585,0.5211091341155603,,,,
0.0,0.0,0.0,0.0,0.3646660895445656,,,,
0.10542035430248235,193.09436895452782,0.0593164308442594,118.63283203031078,0.5881955275935999,,,,
0.0,0.0,0.0,0.0,0.28647671108838124,,,,
0.0,0.0,0.0,0.0,0.1895419599937907,,,,
0.0,0.0,0.0,0.0,0.47808172089166,,,,
0.0,0.0,0.0,0.0,0.21489952214335806,,,,
0.048896205705870166,33.1943424441859,0.010729199953480643,32.796680467478375,0.6043657544049811,,,,
0.0,0.0,0.0,0.0,0.11735634411050018,,,,
0.0,0.0,0.0,0.0,0.3000169500404437,,,,
0.0,0.0,0.0,0.0,0.2327777067200532,,,,
0.0,0.0,0.0,0.0,0.13134347911131475,,,,
0.0,0.0,0.0,0.0,0.114762216804635,,,,
0.0,0.0,0.0,0.0,0.09756218384140895,,,,
0.0,0.0,0.0,0.0,0.2169362788052082,,,,
0.0,0.0,0.0,0.0,0.17978607170624655,,,,
0.0,0.0,0.0,0.0,0.053152966484044384,,,,
0.0,0.0,0.0,0.0,0.42187131993598453,,,,
0.0,0.0,0.0,0.0,0.3166054928403368,,,,
0.0,0.0,0.0,0.0,0.11670914796958927,,,,
0.0,0.0,0.0,0.0,0.18882405933007765,,,,
0.0,0.0,0.0,0.0,0.08647257428886333,,,,
0.0,0.0,0.0,0.0,0.3741977784612334,,,,
0.0,0.0,0.0,0.0,0.4009740759124851,,,,
0.0,0.0,0.0,0.0,0.2575333137637426,,,,
0.0,0.0,0.0,0.0,0.3422630022725751,,,,
0.0,0.0,0.0,0.0,0.3384145719432973,,,,
0.0,0.0,0.0,0.0,0.3089992636428986,,,,
0.0,0.0,0.0,0.0,0.2947892218333799,,,,
0.0,0.0,0.0,0.0,0.0498675676096455,,,,
0.0,0.0,0.0,0.0,0.16899527970694408,,,,
0.0,0.0,0.0,0.0,0.18862790748328354,,,,
0.0,0.0,0.0,0.0,0.27928409490087536,,,,
0.0,0.0,0.0,0.0,0.42859838514824716,,,,
0.0,0.0,0.0,0.0,0.22165771499307696,,,,
0.10320731647685354,192.68766313584126,0.03751499544919711,inf,0.5053962125103565,,,,
0.0,0.0,0.0,0.0,0.4243591353016869,,,,
0.0,0.0,0.0,0.0,0.42735720032732366,,,,
0.0,0.0,0.0,0.0,0.29185875220368074,,,,
0.0,0.0,0.0,0.0,0.3937508256504576,,,,
0.0,0.0,0.0,0.0,0.195031134362095,,,,
0.0,0.0,0.0,0.0,0.06668893653095187,,,,
0.0,0.0,0.0,0.0,0.1268226172260875,,,,
0.0,0.0,0.0,0.0,0.1930234702492545,,,,
0.0,0.0,0.0,0.0,0.39767979054911834,,,,
0.0,0.0,0.0,0.0,0.1190219688784343,,,,
0.0,0.0,0.0,0.0,0.41122601524680974,,,,
0.09822133773855062,199.0,0.027962025285828085,27.296168608519334,0.6984909152333446,,,,
0.10250958454014802,192.54997086262935,0.04843165086926249,inf,0.5130527257996894,,,,
0.0,0.0,0.0,0.0,0.484999444894226,,,,
0.0,0.0,0.0,0.0,0.3782069474756743,,,,
0.0,0.0,0.0,0.0,0.11819207567986725,,,,
0.0,0.0,0.0,0.0,0.04370494900982354,,,,
0.0,0.0,0.0,0.0,0.19931958098132524,,,,
0.0,0.0,0.0,0.0,0.21293883019629434,,,,
0.0,0.0,0.0,0.0,0.325696392600596,,,,
0.0,0.0,0.0,0.0,0.3093770189717593,,,,
0.0,0.0,0.0,0.0,0.297274754569158,,,,
0.0,0.0,0.0,0.0,0.3411812683510723,,,,
0.11289594285359944,128.03474738051455,0.03737153134369288,23.75555428054295,0.6615869354844431,,,,
0.0,0.0,0.0,0.0,0.3109459985910596,,,,
0.0,0.0,0.0,0.0,0.37354588919936943,,,,
0.0,0.0,0.0,0.0,0.1479408906137916,,,,
0.0,0.0,0.0,0.0,0.09739750334974549,,,,
0.0,0.0,0.0,0.0,0.3774785133895751,,,,
0.10464052782214306,192.95598653949034,0.037514993948596996,93.78748862299248,0.5241763085617959,,,,
0.0,0.0,0.0,0.0,0.443936762838586,,,,
0.0,0.0,0.0,0.0,0.17340639468831573,,,,
0.0,0.0,0.0,0.0,0.30064761992132977,,,,
0.0,0.0,0.0,0.0,0.1365191925379226,,,,
0.0,0.0,0.0,0.0,0.05712445030641118,,,,
0.0,0.0,0.0,0.0,0.25701643367631183,,,,
0.0,0.0,0.0,0.0,0.18580931039147977,,,,
0.0,0.0,0.0,0.0,0.06115411279815266,,,,
0.0,0.0,0.0,0.0,0.24864769640325368,,,,
0.0,0.0,0.0,0.0,0.1567860910761647,,,,
0.0,0.0,0.0,0.0,0.23975400801914712,,,,
0.0,0.0,0.0,0.0,0.049697487458364366,,,,
0.0,0.0,0.0,0.0,0.20423265007442779,,,,
0.07149009092146132,94.22990338675557,0.029367201967291815,47.59511728403357,0.5706653131528716,,,,
0.0,0.0,0.0,0.0,0.19775542455101294,,,,
0.0,0.0,0.0,0.0,0.3517855515326235,,,,
0.0,0.0,0.0,0.0,0.2274035258238205,,,,
0.0,0.0,0.0,0.0,0.4254786670933154,,,,
0.0,0.0,0.0,0.0,0.1640951130176819,,,,
0.0,0.0,0.0,0.0,0.37486469112615184,,,,
0.0,0.0,0.0,0.0,0.3011466367770069,,,,
0.0,0.0,0.0,0.0,0.4660190429948954,,,,
0.0,0.0,0.0,0.0,0.3230360113323412,,,,
0.0,0.0,0.0,0.0,0.22364437432344234,,,,
0.0,0.0,0.0,0.0,0.2366423225561291,,,,
0.0,0.0,0.0,0.0,0.31926282493742075,,,,
0.0,0.0,0.0,0.0,0.2353835344867874,,,,
0.0,0.0,0.0,0.0,0.46414485399512395,,,,
0.0,0.0,0.0,0.0,0.16303870128272874,,,,
0.0,0.0,0.0,0.0,0.20811126821034975,,,,
0.0,0.0,0.0,0.0,0.3395680780680915,,,,
0.0,0.0,0.0,0.0,0.28861499917214706,,,,
0.0,0.0,0.0,0.0,0.3568200545337553,,,,
0.08054183574732675,199.0,0.1398101316072852,125.82912000000067,0.5326098377146283,,,,
0.0,0.0,0.0,0.0,0.2071723336699891,,,,
0.0,0.0,0.0,0.0,0.46850602960729365,,,,
0.0,0.0,0.0,0.0,0.43606505532114537,,,,
0.0,0.0,0.0,0.0,0.22703948687472986,,,,
0.0,0.0,0.0,0.0,0.32094957306079136,,,,
0.0,0.0,0.0,0.0,0.06954184914877143,,,,
0.10538414676683938,199.0,0.03539234986641089,44.70613926393871,0.566615587154763,,,,
0.10305719776833755,199.0,0.06426660753046806,14.28171469044437,0.5968194600617492,,,,
0.0,0.0,0.0,0.0,0.19874164878750517,,,,
0.0,0.0,0.0,0.0,0.171812078581561,,,,
0.035866213598603945,-100.0,0.0019030838281596698,13.15009766376647,1.0,,,,
0.0,0.0,0.0,0.0,0.2313773015919201,,,,
0.0,0.0,0.0,0.0,0.18003559790837217,,,,
0.0,0.0,0.0,0.0,0.2609775064985106,,,,
0.0,0.0,0.0,0.0,0.29665987976254565,,,,
0.0,0.0,0.0,0.0,0.11997465782436119,,,,
0.0,0.0,0.0,0.0,0.17826204397007112,,,,
0.0,0.0,0.0,0.0,0.16125046839556254,,,,
0.0,0.0,0.0,0.0,0.14932432109297386,,,,
0.0,0.0,0.0,0.0,0.2644089582233497,,,,
0.10454419218647253,131.82882288740728,0.026903898795903894,27.220403228393113,0.6009196293255648,,,,
0.0,0.0,0.0,0.0,0.17861459067191085,,,,
0.0,0.0,0.0,0.0,0.08823299549386689,,,,
0.0,0.0,0.0,0.0,0.2209991718623675,,,,
0.0,0.0,0.0,0.0,0.2865370271450598,,,,
0.0,0.0,0.0,0.0,0.14035778658424017,,,,
0.0,0.0,0.0,0.0,0.21413081176028884,,,,
0.0,0.0,0.0,0.0,0.23687675687487236,,,,
0.0,0.0,0.0,0.0,0.28325424926784437,,,,
0.03545863704894125,-100.0,0.0022180864946059536,15.138477959857754,1.0,,,,
0.0,0.0,0.0,0.0,0.22056472744660185,,,,
0.0,0.0,0.0,0.0,0.2169111854267,,,,
0.027657122450066,-100.0,0.007746823170991558,69.27987974034394,0.8969477823743912,,,,
0.0,0.0,0.0,0.0,0.10020157464832707,,,,
0.0,0.0,0.0,0.0,0.06702037870800512,,,,
0.03705103283764897,-100.0,0.0035258893474261733,22.839429170052767,1.0,,,,
0.0,0.0,0.0,0.0,0.1671048456405799,,,,
0.0,0.0,0.0,0.0,0.39112595364461145,,,,
0.0,0.0,0.0,0.0,0.09530805295673839,,,,
0.03536364474884799,-100.0,3.589040754484246e-06,0.010121182563141953,1.0,,,,
0.0,0.0,0.0,0.0,0.2840057252829346,,,,
0.0,0.0,0.0,0.0,0.48783926458483007,,,,
0.0,0.0,0.0,0.0,0.37217768482313823,,,,
0.0,0.0,0.0,0.0,0.06412463183890127,,,,
0.10107560044036662,124.6015409013318,0.02760052066413885,26.578268974972534,0.6570540259605674,,,,
0.13484228243622373,145.24184725641575,0.0711497421092453,7.297891486392849,0.6530466747890771,,,,
0.0,0.0,0.0,0.0,0.2452912476444779,,,,
0.0,0.0,0.0,0.0,0.40588312345052224,,,,
0.0,0.0,0.0,0.0,0.22224843050924464,,,,
0.0,0.0,0.0,0.0,0.23605383546224723,,,,
0.10521345779874773,139.56842379589418,0.18783531077775842,158.17710937375512,0.5836437921065399,,,,
0.0,0.0,0.0,0.0,0.1362668024240739,,,,
0.0,0.0,0.0,0.0,0.17281860021575948,,,,
0.0,0.0,0.0,0.0,0.4838024255508416,,,,
0.12315744813365657,150.90841704288334,0.02652710767830975,19.772138671719073,0.6700931963258648,,,,
0.0,0.0,0.0,0.0,0.18774276743145876,,,,
0.0,0.0,0.0,0.0,0.07496172574865269,,,,
0.0,0.0,0.0,0.0,0.4367041615106255,,,,
0.0,0.0,0.0,0.0,0.08978418727710596,,,,
0.0,0.0,0.0,0.0,0.24995696151520522,,,,
0.0,0.0,0.0,0.0,0.21749261040481763,,,,
0.0,0.0,0.0,0.0,0.3115607537532964,,,,
0.0,0.0,0.0,0.0,0.26858220088673745,,,,
0.0,0.0,0.0,0.0,0.3094166739875088,,,,
0.0,0.0,0.0,0.0,0.2208607356153721,,,,
0.0,0.0,0.0,0.0,0.3540311135074631,,,,
0.0,0.0,0.0,0.0,0.09903201957605252,,,,
0.0,0.0,0.0,0.0,0.2831899370195752,,,,
0.0,0.0,0.0,0.0,0.2980557920262667,,,,
0.0,0.0,0.0,0.0,0.10983881718492339,,,,
0.0,0.0,0.0,0.0,0.32492304979957254,,,,
0.0,0.0,0.0,0.0,0.3051268991601553,,,,
0.0,0.0,0.0,0.0,0.17427867186820864,,,,
0.0,0.0,0.0,0.0,0.32926494075724466,,,,
0.0,0.0,0.0,0.0,0.11949045649056354,,,,
0.0,0.0,0.0,0.0,0.2607500677400784,,,,
0.0,0.0,0.0,0.0,0.07938252100774479,,,,
