Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.4853686932017907,,,,
0.0,0.0,0.0,0.0,0.44290565522719566,,,,
0.0800862728417543,199.0,1.3214394084960622e-05,0.025907650155165347,0.5539937420214113,,,,
0.0,0.0,0.0,0.0,0.148597589551839,,,,
0.0,0.0,0.0,0.0,0.4449350184679555,,,,
0.0,0.0,0.0,0.0,0.18242246546196475,,,,
0.0,0.0,0.0,0.0,0.29601734386365963,,,,
0.0,0.0,0.0,0.0,0.344062722083659,,,,
0.0,0.0,0.0,0.0,0.3071075509954913,,,,
0.0,0.0,0.0,0.0,0.1439630717764425,,,,
0.0,0.0,0.0,0.0,0.1927015887202104,,,,
0.0,0.0,0.0,0.0,0.30868160072524076,,,,
0.0,0.0,0.0,0.0,0.24619749897249335,,,,
0.0,0.0,0.0,0.0,0.20182906376877496,,,,
0.0,0.0,0.0,0.0,0.19108209246987526,,,,
0.0,0.0,0.0,0.0,0.3511327529823317,,,,
0.0,0.0,0.0,0.0,0.25688912627549915,,,,
0.0,0.0,0.0,0.0,0.38715004011295434,,,,
0.0,0.0,0.0,0.0,0.45990990615096894,,,,
0.0,0.0,0.0,0.0,0.3205615341619496,,,,
0.0,0.0,0.0,0.0,0.1296079395346418,,,,
0.0,0.0,0.0,0.0,0.20565702102217331,,,,
0.0,0.0,0.0,0.0,0.19360749454051068,,,,
0.0,0.0,0.0,0.0,0.24427822509724859,,,,
0.0,0.0,0.0,0.0,0.33039257184388177,,,,
0.0,0.0,0.0,0.0,0.054593523710050905,,,,
0.0,0.0,0.0,0.0,0.4222991340083207,,,,
0.0,0.0,0.0,0.0,0.44990588112706315,,,,
0.0,0.0,0.0,0.0,0.2474275916112459,,,,
0.0,0.0,0.0,0.0,0.06813055961229879,,,,
0.0,0.0,0.0,0.0,0.43955258411355513,,,,
0.10401527735543419,199.0,0.048431650532930574,34.30595950161966,0.5120100626141867,,,,
0.08008627284176785,199.0,3.291840807124189e-05,0.06453836365024933,0.531903512142888,,,,
0.0,0.0,0.0,0.0,0.3875061288364927,,,,
0.05157496779262069,44.26454913328744,0.019489985246501362,50.45740684782361,0.6430575577941391,,,,
0.10449054998162804,199.0,0.07770933112844393,84.77378810727602,0.5016860789540722,,,,
0.0,0.0,0.0,0.0,0.27150663971952244,,,,
0.0,0.0,0.0,0.0,0.09861858526100159,,,,
0.0,0.0,0.0,0.0,0.09045828775089368,,,,
0.0,0.0,0.0,0.0,0.33244305791171935,,,,
0.0,0.0,0.0,0.0,0.21774144023698194,,,,
0.0,0.0,0.0,0.0,0.08688959721330664,,,,
0.0504675015419478,54.47062766954954,0.011901427766071943,28.56342937590057,0.5620442525177474,,,,
0.0,0.0,0.0,0.0,0.18322527374368167,,,,
0.0,0.0,0.0,0.0,0.28359541646952324,,,,
0.0,0.0,0.0,0.0,0.10107246463764666,,,,
0.0,0.0,0.0,0.0,0.1871941264626351,,,,
0.0,0.0,0.0,0.0,0.06243056602038804,,,,
0.0,0.0,0.0,0.0,0.1020620386912611,,,,
0.0,0.0,0.0,0.0,0.15003351813673993,,,,
0.0,0.0,0.0,0.0,0.3335259887312677,,,,
0.0,0.0,0.0,0.0,0.04495682132441738,,,,
0.13996930632764018,147.66873766682042,0.041942326357233356,7.6557229630734325,0.7424286318315749,,,,
0.0,0.0,0.0,0.0,0.18045013737696136,,,,
0.0392221446081483,-100.0,0.001186979656967693,7.821090647442199,1.0,,,,
0.0,0.0,0.0,0.0,0.26193620248945176,,,,
0.0,0.0,0.0,0.0,0.4840999115690668,,,,
0.055732996105066025,75.93445510431602,0.05973122180123538,133.51684734522559,0.5765736149956443,,,,
0.0,0.0,0.0,0.0,0.2850282914260669,,,,
0.0,0.0,0.0,0.0,0.16275998059173105,,,,
0.0,0.0,0.0,0.0,0.37818344376162416,,,,
0.0,0.0,0.0,0.0,0.29270327917783856,,,,
0.031463858701071115,-100.0,0.011063859677013722,90.59332822994583,0.99999908034558,,,,
0.0,0.0,0.0,0.0,0.27709042433004843,,,,
0.0,0.0,0.0,0.0,0.29141656185278875,,,,
0.0,0.0,0.0,0.0,0.2320825950604493,,,,
0.0,0.0,0.0,0.0,0.11062422557519419,,,,
0.0,0.0,0.0,0.0,0.059531830552526185,,,,
0.08210723373431363,199.0,0.06814971498712424,61.760671349311295,0.5439780254189783,,,,
0.0,0.0,0.0,0.0,0.4054176682337021,,,,
0.0,0.0,0.0,0.0,0.2789518510445417,,,,
0.0,0.0,0.0,0.0,0.3011580156117631,,,,
0.0,0.0,0.0,0.0,0.183503413368637,,,,
0.0,0.0,0.0,0.0,0.038686596430864945,,,,
0.0,0.0,0.0,0.0,0.0927549112126521,,,,
0.0,0.0,0.0,0.0,0.14386690895779794,,,,
0.0,0.0,0.0,0.0,0.1224174971121073,,,,
0.0,0.0,0.0,0.0,0.21672596302695907,,,,
0.0,0.0,0.0,0.0,0.19150638685581206,,,,
0.0,0.0,0.0,0.0,0.2934853547364649,,,,
0.0,0.0,0.0,0.0,0.27766833624445525,,,,
0.0,0.0,0.0,0.0,0.29769078128520493,,,,
0.0,0.0,0.0,0.0,0.13740993236298774,,,,
0.0,0.0,0.0,0.0,0.03389978404357201,,,,
0.0,0.0,0.0,0.0,0.16770834500836804,,,,
0.0,0.0,0.0,0.0,0.10120187523678195,,,,
0.0,0.0,0.0,0.0,0.44929160308420235,,,,
0.0,0.0,0.0,0.0,0.3185040016028243,,,,
0.0,0.0,0.0,0.0,0.3176000189748553,,,,
0.0,0.0,0.0,0.0,0.24395282656800107,,,,
0.08008627284188873,199.0,5.300755964491132e-05,0.10392381776050953,0.5365241685903444,,,,
0.0,0.0,0.0,0.0,0.10507224438870073,,,,
0.0,0.0,0.0,0.0,0.12049696036025724,,,,
0.0,0.0,0.0,0.0,0.14439534942866808,,,,
0.10580706506949429,199.0,0.023265812518282636,inf,0.6205216097325664,,,,
0.0,0.0,0.0,0.0,0.22831080022599448,,,,
0.0,0.0,0.0,0.0,0.40895461763698565,,,,
0.0,0.0,0.0,0.0,0.2227662746735026,,,,
0.0,0.0,0.0,0.0,0.2529705458873563,,,,
0.0,0.0,0.0,0.0,0.29256472588233,,,,
0.036343080425675044,-100.0,0.0019557314877744515,13.195879013974759,1.0,,,,
0.0,0.0,0.0,0.0,0.03730541264900541,,,,
0.0,0.0,0.0,0.0,0.21550663747001186,,,,
0.0,0.0,0.0,0.0,0.1285097437997957,,,,
0.0,0.0,0.0,0.0,0.017043327420041263,,,,
0.0,0.0,0.0,0.0,0.21126578525815082,,,,
0.0,0.0,0.0,0.0,0.45526737088217434,,,,
0.0,0.0,0.0,0.0,0.06194087430749263,,,,
0.0,0.0,0.0,0.0,0.17031006981786576,,,,
0.0,0.0,0.0,0.0,0.10593476964380165,,,,
0.0,0.0,0.0,0.0,0.29078217164321774,,,,
0.0,0.0,0.0,0.0,0.21514833560454596,,,,
0.0,0.0,0.0,0.0,0.20113739187477217,,,,
0.0801642405197877,199.0,0.024098957461140658,16.292270927869897,0.6867360553670279,,,,
0.0,0.0,0.0,0.0,0.4368530646756438,,,,
0.0,0.0,0.0,0.0,0.1514012971092134,,,,
0.0,0.0,0.0,0.0,0.3034083892627811,,,,
0.0,0.0,0.0,0.0,0.1469097461988468,,,,
0.0,0.0,0.0,0.0,0.4718903858488888,,,,
0.0,0.0,0.0,0.0,0.08842426233033726,,,,
0.0,0.0,0.0,0.0,0.09665090981327729,,,,
0.0,0.0,0.0,0.0,0.10178902947189648,,,,
0.0,0.0,0.0,0.0,0.18430297023931153,,,,
0.08273600310392495,199.0,0.029119476937252205,12.6606977265564,0.5567712077057875,,,,
0.0,0.0,0.0,0.0,0.2427022229424723,,,,
0.0,0.0,0.0,0.0,0.19491603099921123,,,,
0.0,0.0,0.0,0.0,0.44565438454988293,,,,
0.0,0.0,0.0,0.0,0.15808705124447112,,,,
0.0,0.0,0.0,0.0,0.1319046480475269,,,,
0.0,0.0,0.0,0.0,0.4280105361320902,,,,
0.0,0.0,0.0,0.0,0.46256153704897296,,,,
0.08008627284170126,199.0,1.910499417214643e-05,0.03745630194617785,0.5494207623708194,,,,
0.0,0.0,0.0,0.0,0.456230615216484,,,,
0.0,0.0,0.0,0.0,0.07377752296744149,,,,
0.0,0.0,0.0,0.0,0.18293022511903398,,,,
0.09086927598126245,113.07733750197703,0.02169482054700608,25.075825235194074,0.6398993745185327,,,,
0.0,0.0,0.0,0.0,0.11995462293925607,,,,
0.0,0.0,0.0,0.0,0.31868602059628437,,,,
0.0,0.0,0.0,0.0,0.16905577394656518,,,,
0.080086272841756,199.0,1.2639417680598206e-05,0.02478039020238505,0.6724546613322613,,,,
0.0,0.0,0.0,0.0,0.2892501485692249,,,,
0.0726369243950205,82.96359354786776,0.035713480507297224,53.65565887418567,0.6142485815757633,,,,
0.0,0.0,0.0,0.0,0.36249704068325667,,,,
0.1084139632621402,193.5748541671388,0.08388605902846165,96.8633017385159,0.5192295236161344,,,,
0.0,0.0,0.0,0.0,0.3076124773030157,,,,
0.0,0.0,0.0,0.0,0.24350505558061886,,,,
0.0,0.0,0.0,0.0,0.4366176293668133,,,,
0.0,0.0,0.0,0.0,0.18022872251433392,,,,
0.0,0.0,0.0,0.0,0.21393676988803664,,,,
0.0,0.0,0.0,0.0,0.23578790464171817,,,,
0.12060519274770765,133.66765447552734,0.034631595525141966,21.688463499055043,0.5707352101925175,,,,
0.0,0.0,0.0,0.0,0.31050057860938485,,,,
0.0,0.0,0.0,0.0,0.21015496828762653,,,,
0.0,0.0,0.0,0.0,0.25209915615791967,,,,
0.0,0.0,0.0,0.0,0.22032153991150155,,,,
0.0,0.0,0.0,0.0,0.22575102667569455,,,,
0.0,0.0,0.0,0.0,0.20717674062206248,,,,
0.0,0.0,0.0,0.0,0.2627317555569412,,,,
0.0,0.0,0.0,0.0,0.48612625630886824,,,,
0.0,0.0,0.0,0.0,0.24854087163954988,,,,
0.0,0.0,0.0,0.0,0.20149358641160733,,,,
0.0,0.0,0.0,0.0,0.23889424658778585,,,,
0.0,0.0,0.0,0.0,0.4517785096139742,,,,
0.0,0.0,0.0,0.0,0.225567543313375,,,,
0.0,0.0,0.0,0.0,0.19043901455132592,,,,
0.0,0.0,0.0,0.0,0.3970592120167528,,,,
0.0,0.0,0.0,0.0,0.043048425404489846,,,,
0.0,0.0,0.0,0.0,0.10515957140351091,,,,
0.0,0.0,0.0,0.0,0.204259040530311,,,,
0.08008627284176194,199.0,2.3783433019077608e-05,0.04662884357707459,0.7099755146764907,,,,
0.08025533304560405,199.0,0.04076945933381188,39.138684289961645,0.562754673781542,,,,
0.0,0.0,0.0,0.0,0.22216150093398698,,,,
0.0,0.0,0.0,0.0,0.4233159163098794,,,,
0.0,0.0,0.0,0.0,0.2415520467099572,,,,
0.08100932217294829,199.0,0.039544285432029834,39.544277343434096,0.5597125018947171,,,,
0.0,0.0,0.0,0.0,0.3972536552198786,,,,
0.0,0.0,0.0,0.0,0.2582841358362051,,,,
0.0,0.0,0.0,0.0,0.47106530326824003,,,,
0.0,0.0,0.0,0.0,0.2627735728422801,,,,
0.0,0.0,0.0,0.0,0.22668033033133939,,,,
0.0,0.0,0.0,0.0,0.36090516754314633,,,,
0.0,0.0,0.0,0.0,0.25888224930421305,,,,
0.0,0.0,0.0,0.0,0.3312296074375352,,,,
0.0,0.0,0.0,0.0,0.2756954445589314,,,,
0.0,0.0,0.0,0.0,0.11899209662921834,,,,
0.0,0.0,0.0,0.0,0.11441779481378919,,,,
0.0,0.0,0.0,0.0,0.25674112187505466,,,,
0.08696764309054338,108.80694338883502,0.07843234432373088,87.8101230672427,0.5565765003606391,,,,
0.0,0.0,0.0,0.0,0.17384106750932543,,,,
0.0,0.0,0.0,0.0,0.216066126818125,,,,
0.0,0.0,0.0,0.0,0.4014443329303759,,,,
0.0,0.0,0.0,0.0,0.0591543678234946,,,,
0.0,0.0,0.0,0.0,0.28572877072735525,,,,
0.0,0.0,0.0,0.0,0.0339315676715929,,,,
0.0,0.0,0.0,0.0,0.13225472247234912,,,,
0.0,0.0,0.0,0.0,0.3312816963859716,,,,
0.0,0.0,0.0,0.0,0.41372720056085593,,,,
0.0,0.0,0.0,0.0,0.18870562718964387,,,,
0.0,0.0,0.0,0.0,0.3033291110722215,,,,
0.0,0.0,0.0,0.0,0.45471277300758733,,,,
0.0,0.0,0.0,0.0,0.21159307584367504,,,,
0.0,0.0,0.0,0.0,0.18045404676452556,,,,
0.0,0.0,0.0,0.0,0.24722906927646157,,,,
0.0,0.0,0.0,0.0,0.3212194709271898,,,,
0.0,0.0,0.0,0.0,0.1925828018746643,,,,
0.0,0.0,0.0,0.0,0.15653826409111232,,,,
0.0,0.0,0.0,0.0,0.2577514647192197,,,,
0.038221463055247644,-26.979231323071932,0.016727066932850403,77.69715432539068,0.9817620024013632,,,,
0.0,0.0,0.0,0.0,0.24765172857292503,,,,
0.0,0.0,0.0,0.0,0.18917025376357904,,,,
0.08008627284174584,199.0,5.793363341275992e-05,0.11358176689878355,0.7087035411578572,,,,
0.0,0.0,0.0,0.0,0.2650692348892747,,,,
0.0,0.0,0.0,0.0,0.30691255150485014,,,,
0.0,0.0,0.0,0.0,0.08975089130759466,,,,
0.0,0.0,0.0,0.0,0.16640926416491073,,,,
0.0,0.0,0.0,0.0,0.08929813962134635,,,,
0.0,0.0,0.0,0.0,0.10169042362227165,,,,
0.0,0.0,0.0,0.0,0.3128109355186791,,,,
0.0,0.0,0.0,0.0,0.22605173396350897,,,,
0.0,0.0,0.0,0.0,0.3234379669821525,,,,
0.0,0.0,0.0,0.0,0.33328559102381056,,,,
0.09806621557166577,142.34933273782278,0.05082122862696525,21.78063424643087,0.5816174566086846,,,,
0.0,0.0,0.0,0.0,0.11054215599188644,,,,
0.0,0.0,0.0,0.0,0.11020988628699797,,,,
0.0,0.0,0.0,0.0,0.3375518704748728,,,,
0.0,0.0,0.0,0.0,0.03007179940938959,,,,
0.0,0.0,0.0,0.0,0.388878271212625,,,,
0.0,0.0,0.0,0.0,0.2822391041939879,,,,
0.0,0.0,0.0,0.0,0.206801646226908,,,,
0.0,0.0,0.0,0.0,0.09204994428073361,,,,
0.0,0.0,0.0,0.0,0.2057297328111177,,,,
0.0,0.0,0.0,0.0,0.3160686918179013,,,,
0.0,0.0,0.0,0.0,0.3390210011443032,,,,
0.06840941196558704,87.97346713070975,0.061720626021954036,97.7243257980477,0.5699489377601805,,,,
0.0,0.0,0.0,0.0,0.04966053500267006,,,,
0.0,0.0,0.0,0.0,0.2994597417928087,,,,
0.0,0.0,0.0,0.0,0.13131749360108422,,,,
0.0,0.0,0.0,0.0,0.45941698043676377,,,,
0.0,0.0,0.0,0.0,0.09913580981507927,,,,
0.0,0.0,0.0,0.0,0.31086996069174383,,,,
0.0,0.0,0.0,0.0,0.22079074095064327,,,,
0.0,0.0,0.0,0.0,0.2588769265119453,,,,
0.0,0.0,0.0,0.0,0.12623903088759575,,,,
0.0,0.0,0.0,0.0,0.37396777890102745,,,,
0.0,0.0,0.0,0.0,0.31320501445179066,,,,
0.08008627284169174,199.0,3.2211155103730634e-05,0.06315139763290732,0.6309230581445401,,,,
0.0,0.0,0.0,0.0,0.2990143782081432,,,,
0.0,0.0,0.0,0.0,0.28765477490862,,,,
0.0,0.0,0.0,0.0,0.15069880607650266,,,,
0.0,0.0,0.0,0.0,0.4941525954347941,,,,
0.0,0.0,0.0,0.0,0.16831506831643653,,,,
0.0,0.0,0.0,0.0,0.3415413758098731,,,,
0.0,0.0,0.0,0.0,0.10323443929063338,,,,
0.029224619735338533,-100.0,0.008239110929786854,67.29349522560511,0.9999638671719129,,,,
0.0,0.0,0.0,0.0,0.364811522291353,,,,
0.0,0.0,0.0,0.0,0.12415511892822469,,,,
0.0,0.0,0.0,0.0,0.3798781410204962,,,,
0.0,0.0,0.0,0.0,0.29350521778126404,,,,
0.0,0.0,0.0,0.0,0.48601444240358427,,,,
0.0,0.0,0.0,0.0,0.20300164124624215,,,,
0.0,0.0,0.0,0.0,0.4577203745004963,,,,
0.0,0.0,0.0,0.0,0.3928278695406134,,,,
0.0,0.0,0.0,0.0,0.17801810002371024,,,,
0.0,0.0,0.0,0.0,0.25769599205559823,,,,
0.0,0.0,0.0,0.0,0.3435932195627195,,,,
0.0,0.0,0.0,0.0,0.22607585616787146,,,,
0.0,0.0,0.0,0.0,0.03660103055173244,,,,
0.0,0.0,0.0,0.0,0.11319767375890272,,,,
0.0,0.0,0.0,0.0,0.25013506842502414,,,,
0.0,0.0,0.0,0.0,0.4864453337825551,,,,
0.0,0.0,0.0,0.0,0.43402498509539045,,,,
0.0,0.0,0.0,0.0,0.2906925900152442,,,,
0.0,0.0,0.0,0.0,0.07246441227885358,,,,
0.0,0.0,0.0,0.0,0.2778268325816881,,,,
0.0,0.0,0.0,0.0,0.14704148375997492,,,,
0.08135564265080049,199.0,0.036725087576286265,23.951163658158364,0.7088692054482838,,,,
0.0,0.0,0.0,0.0,0.3751471841634887,,,,
0.0,0.0,0.0,0.0,0.38526010693794854,,,,
0.0,0.0,0.0,0.0,0.4764660502341078,,,,
0.030566266013049372,-100.0,0.004077827015717424,30.973260377532313,0.9999999966185181,,,,
0.0,0.0,0.0,0.0,0.2051912272010159,,,,
0.0,0.0,0.0,0.0,0.370941030530831,,,,
0.0,0.0,0.0,0.0,0.07977371792202216,,,,
0.0,0.0,0.0,0.0,0.27916546274838633,,,,
0.0,0.0,0.0,0.0,0.33883407716920694,,,,
0.0,0.0,0.0,0.0,0.492362489593491,,,,
0.0,0.0,0.0,0.0,0.21132487282361534,,,,
0.02587966059655965,-100.0,0.005161535363812611,49.4308836709129,0.8119816210350411,,,,
0.0,0.0,0.0,0.0,0.2606817086434198,,,,
0.0,0.0,0.0,0.0,0.3633569574712211,,,,
0.0,0.0,0.0,0.0,0.46522138075576963,,,,
0.1046420806625395,199.0,0.08388398298535273,16.14388362853549,0.5828941671501724,,,,
0.10598846067397073,199.0,0.041943034101762096,111.84810666666782,0.5292935260165093,,,,
0.0,0.0,0.0,0.0,0.36702886630115283,,,,
0.0,0.0,0.0,0.0,0.2333490091213066,,,,
0.0,0.0,0.0,0.0,0.09098504175100293,,,,
0.0,0.0,0.0,0.0,0.10388375189503747,,,,
0.12068205571544922,127.24201322088153,0.1475394337778955,91.77649720624619,0.6852261955493555,,,,
0.0,0.0,0.0,0.0,0.12737661550501309,,,,
0.0,0.0,0.0,0.0,0.3129944826187506,,,,
0.0,0.0,0.0,0.0,0.21265013279736944,,,,
0.0,0.0,0.0,0.0,0.139047770934366,,,,
0.0,0.0,0.0,0.0,0.26534350790580685,,,,
0.0,0.0,0.0,0.0,0.31863001563973203,,,,
0.0,0.0,0.0,0.0,0.43365689515591727,,,,
0.10294769113865497,199.0,1.0838672944500947,1.082964448047465,0.5085203755752954,,,,
0.0,0.0,0.0,0.0,0.25970039469740924,,,,
0.0,0.0,0.0,0.0,0.3201772716024772,,,,
0.0,0.0,0.0,0.0,0.17582524222463486,,,,
0.0,0.0,0.0,0.0,0.3841923447903873,,,,
0.0,0.0,0.0,0.0,0.14097254822710006,,,,
0.0,0.0,0.0,0.0,0.1364808901978821,,,,
0.0,0.0,0.0,0.0,0.44427833103867254,,,,
0.0,0.0,0.0,0.0,0.16484635707300568,,,,
0.0,0.0,0.0,0.0,0.3244039189344234,,,,
0.0,0.0,0.0,0.0,0.4147163324384051,,,,
0.0,0.0,0.0,0.0,0.30365636148707165,,,,
0.0,0.0,0.0,0.0,0.26255888783356196,,,,
0.0,0.0,0.0,0.0,0.2686560748818756,,,,
0.0,0.0,0.0,0.0,0.41607953239515544,,,,
0.0,0.0,0.0,0.0,0.25911315462500306,,,,
0.0,0.0,0.0,0.0,0.24376277037189864,,,,
0.0,0.0,0.0,0.0,0.11623146607532306,,,,
0.0,0.0,0.0,0.0,0.26700097113466564,,,,
0.0,0.0,0.0,0.0,0.23297613028536926,,,,
0.04188694485874947,-100.0,0.00149971373229288,9.302673126521531,1.0,,,,
0.10504001819925894,193.01874448698595,0.08388607300949655,167.77216000000178,0.5424625549095653,,,,
0.0,0.0,0.0,0.0,0.22519245339440072,,,,
0.0,0.0,0.0,0.0,0.27895577937867416,,,,
0.10324754263899531,199.0,0.037514993948593624,29.117283439764066,0.5596325415714638,,,,
0.0,0.0,0.0,0.0,0.3405624712350107,,,,
0.0,0.0,0.0,0.0,0.10842180392099278,,,,
0.0,0.0,0.0,0.0,0.11846321048284385,,,,
0.0,0.0,0.0,0.0,0.26087719252331765,,,,
0.0,0.0,0.0,0.0,0.2541637860303972,,,,
0.0,0.0,0.0,0.0,0.4896786247869409,,,,
0.046637834936073846,-71.55607026790541,7.940038818952757e-07,0.001728390684882662,1.0,,,,
0.0,0.0,0.0,0.0,0.4654065143738944,,,,
0.08008627284175518,199.0,1.7966601298631726e-05,0.035224610413859894,0.5102618199278671,,,,
0.0,0.0,0.0,0.0,0.42721337537831255,,,,
0.0,0.0,0.0,0.0,0.33671803431919134,,,,
0.0,0.0,0.0,0.0,0.2756839845173399,,,,
0.0,0.0,0.0,0.0,0.39441596599995676,,,,
0.0,0.0,0.0,0.0,0.3279627962548853,,,,
0.0,0.0,0.0,0.0,0.11860660935790711,,,,
0.09527187671777022,125.00751720022247,0.026374969596261746,43.15903209945223,0.5884598554858927,,,,
0.0,0.0,0.0,0.0,0.13595981805245314,,,,
0.0,0.0,0.0,0.0,0.22190556979574774,,,,
0.09151288314702506,111.82519563444409,0.06997442797258499,74.99651778011128,0.5680276594618654,,,,
0.0,0.0,0.0,0.0,0.173524077636339,,,,
0.0,0.0,0.0,0.0,0.2717541412361905,,,,
0.0,0.0,0.0,0.0,0.3251542649655524,,,,
0.0,0.0,0.0,0.0,0.37006938301777437,,,,
0.0,0.0,0.0,0.0,0.16851112617307953,,,,
0.0,0.0,0.0,0.0,0.323520358465805,,,,
0.0,0.0,0.0,0.0,0.46120538027713487,,,,
0.0,0.0,0.0,0.0,0.22053457165509663,,,,
0.0,0.0,0.0,0.0,0.1077656738742985,,,,
0.0,0.0,0.0,0.0,0.26132261987806144,,,,
0.0,0.0,0.0,0.0,0.3821610521640405,,,,
0.0,0.0,0.0,0.0,0.2882664796254602,,,,
0.0,0.0,0.0,0.0,0.22475720330418977,,,,
0.0,0.0,0.0,0.0,0.18356685267860767,,,,
0.0,0.0,0.0,0.0,0.23770847063853176,,,,
0.0,0.0,0.0,0.0,0.2905541657159995,,,,
0.0,0.0,0.0,0.0,0.1584254028177025,,,,
0.06213534630683277,74.98576058368685,0.0298676720421868,52.10955437997196,0.5482487980877772,,,,
0.0,0.0,0.0,0.0,0.214450593040137,,,,
0.0,0.0,0.0,0.0,0.18347775241017272,,,,
0.0,0.0,0.0,0.0,0.24095200994606525,,,,
0.08083558623934019,199.0,0.0843086768492068,75.87781431647667,0.6339541104898847,,,,
0.0,0.0,0.0,0.0,0.3516486625894245,,,,
0.0,0.0,0.0,0.0,0.22328712884799826,,,,
0.0,0.0,0.0,0.0,0.4201601444945284,,,,
0.0,0.0,0.0,0.0,0.19021032152248965,,,,
0.0,0.0,0.0,0.0,0.33440173052952527,,,,
0.1037023254442165,199.0,0.058913825324055494,25.614816549143107,0.5178411854603343,,,,
0.0,0.0,0.0,0.0,0.2696609670256963,,,,
0.0,0.0,0.0,0.0,0.2554803844723037,,,,
0.0,0.0,0.0,0.0,0.36789639505330723,,,,
0.0,0.0,0.0,0.0,0.31805320748381616,,,,
0.0,0.0,0.0,0.0,0.3758544767564326,,,,
0.0941925250598263,167.99999998700733,0.04843162862472855,0.3292444647986325,0.6102670228022056,,,,
0.09879679486288352,199.0,2.654037288926401,2.652710602036578,0.5528052572764265,,,,
0.0,0.0,0.0,0.0,0.4564029133385022,,,,
0.0,0.0,0.0,0.0,0.28218509118270174,,,,
0.0,0.0,0.0,0.0,0.2810930834347526,,,,
0.0,0.0,0.0,0.0,0.3602593592584692,,,,
0.0,0.0,0.0,0.0,0.4727268299196856,,,,
0.10598073124774733,199.0,0.08388490039435494,21.982239290786904,0.5307932563815912,,,,
0.0,0.0,0.0,0.0,0.15353351237243698,,,,
0.0,0.0,0.0,0.0,0.21081159350780898,,,,
0.0,0.0,0.0,0.0,0.2515575207886286,,,,
0.09711860184532783,199.0,0.04194301640712626,29.205384347441232,0.6434575128827184,,,,
0.0,0.0,0.0,0.0,0.4037670484901182,,,,
0.0,0.0,0.0,0.0,0.2030148461329614,,,,
0.0,0.0,0.0,0.0,0.22281147635115697,,,,
0.0,0.0,0.0,0.0,0.4542121026801045,,,,
0.0,0.0,0.0,0.0,0.33900355434429674,,,,
0.0,0.0,0.0,0.0,0.18441180543261834,,,,
0.0,0.0,0.0,0.0,0.22322771877500716,,,,
0.0800862728416689,199.0,2.1833272912558477e-05,0.042805100339067106,0.5686895352497849,,,,
0.0,0.0,0.0,0.0,0.3102035672232398,,,,
0.0,0.0,0.0,0.0,0.27613899222016,,,,
0.0,0.0,0.0,0.0,0.4291414886828386,,,,
0.0,0.0,0.0,0.0,0.22017226654181363,,,,
0.0,0.0,0.0,0.0,0.2682945349032144,,,,
0.0,0.0,0.0,0.0,0.035876106931393904,,,,
0.0,0.0,0.0,0.0,0.12169626713956383,,,,
0.0,0.0,0.0,0.0,0.2138149108149897,,,,
0.0,0.0,0.0,0.0,0.14537459767164587,,,,
0.0,0.0,0.0,0.0,0.2114280926146796,,,,
0.0,0.0,0.0,0.0,0.08219311882452297,,,,
0.0,0.0,0.0,0.0,0.08453356321684068,,,,
0.1189439328758516,135.53038371883832,0.04032595867104736,28.875369410465478,0.6590573225391692,,,,
0.0,0.0,0.0,0.0,0.27604172044283937,,,,
0.0,0.0,0.0,0.0,0.1222462336221533,,,,
0.0,0.0,0.0,0.0,0.35939553816198017,,,,
0.0,0.0,0.0,0.0,0.27193437972065687,,,,
0.0,0.0,0.0,0.0,0.3985948155664196,,,,
0.0,0.0,0.0,0.0,0.09965626462674129,,,,
0.0,0.0,0.0,0.0,0.3727556489971229,,,,
0.0,0.0,0.0,0.0,0.23335135808170113,,,,
0.0,0.0,0.0,0.0,0.06761913981995338,,,,
0.03385669112492517,-91.190502767203,2.8807433859153e-06,0.006754798721760027,1.0,,,,
0.0,0.0,0.0,0.0,0.3275470494408743,,,,
0.0,0.0,0.0,0.0,0.3598078901056178,,,,
0.0,0.0,0.0,0.0,0.24999665460048803,,,,
0.0,0.0,0.0,0.0,0.3137709054616355,,,,
0.0,0.0,0.0,0.0,0.31563906678582976,,,,
0.0,0.0,0.0,0.0,0.30123428679524894,,,,
0.0,0.0,0.0,0.0,0.16048706894984466,,,,
0.0,0.0,0.0,0.0,0.41151076161459216,,,,
0.10617027453000173,142.04236289858463,0.06381772694860503,39.27249214800469,0.6261467352071851,,,,
0.12122118864934968,140.11587281264204,0.06429027084301832,52.538278800847266,0.6347521501572968,,,,
0.0,0.0,0.0,0.0,0.39908584649238626,,,,
0.045027829503891094,-100.0,0.0007819448027529634,4.334151919737258,1.0,,,,
0.0,0.0,0.0,0.0,0.33579202147206627,,,,
0.0,0.0,0.0,0.0,0.2529159888375071,,,,
0.10440061676556918,199.0,0.031705955431766165,39.86190716362381,0.5028078173547547,,,,
0.0,0.0,0.0,0.0,0.24347796875852473,,,,
0.0,0.0,0.0,0.0,0.22256900862167645,,,,
0.0,0.0,0.0,0.0,0.20297827118723888,,,,
0.0,0.0,0.0,0.0,0.48321260056232895,,,,
0.08169817818540058,199.0,0.062044024381821876,57.71537761415291,0.6472516208326747,,,,
0.0,0.0,0.0,0.0,0.14098276577046748,,,,
0.0,0.0,0.0,0.0,0.29611760528406394,,,,
