10406,8693,7909,9497,6495,1467,1
678,1521,1736,1407,556,183,1
3619,2607,3086,3165,1484,183,188
3393,4563,2507,3517,2041,183,1
9501,8910,7523,10201,7052,1833,188
5655,4998,5015,4221,2598,550,188
5882,5867,7138,6331,2969,1283,1
7691,7389,5980,8090,5010,1283,188
7013,6302,4823,2110,2969,550,188
3393,3911,2893,2814,2041,550,1
5429,4346,1929,1407,3711,1283,1
14705,16299,20256,22865,11877,4951,377
8596,6737,4823,5628,3897,1833,1
2714,3694,4823,1758,2598,733,1
16741,18038,14469,15126,13176,4401,1
4750,6737,7523,7739,14661,4401,377
16514,21297,21028,17588,12990,4767,377
8823,11735,13890,11608,6495,2200,1
3393,2825,1929,703,2412,550,1
226,434,385,1,742,366,1
4750,6085,6173,6331,5196,916,1
11085,13691,14276,10904,6681,1467,1
15836,15647,14083,15126,5567,2017,1
22849,24123,25465,29900,17073,3300,1
2714,3911,3279,4221,5567,916,1
18324,16734,17169,17940,7608,2017,1
2488,1738,1929,1758,1299,916,1
904,1303,771,2814,556,1,1
1809,2825,1736,1055,1670,183,1
12668,9996,10996,14422,6124,2750,1
10406,10648,13504,13015,7237,550,1
3619,6954,5015,4924,3154,1100,1
20813,19341,21992,16181,11320,2750,377
3845,4346,5594,5628,2783,183,1
7691,6085,7138,3517,3154,1283,1
4298,4781,5787,3869,1299,916,1
2036,3042,2122,3165,371,1283,1
16062,16082,21414,14070,14475,2934,754
20587,18255,17362,13015,8351,2383,188
2488,1738,3279,1407,1113,550,377
4750,4129,2893,4573,742,733,1
8370,6954,7330,9497,2783,733,1
15836,14126,19484,14774,12062,1833,1
2036,2825,2122,2110,927,183,1
678,2173,3086,351,742,183,1
2488,3259,2893,1758,2598,183,188
3393,4129,3279,351,1113,183,1
4072,4781,4630,19699,182429,266637,297594
14252,17820,14469,11960,10392,2567,1
4072,1955,2122,1055,2041,183,188
11990,13691,10610,11256,5010,1467,188
6334,9779,8681,7387,7608,2567,377
12668,11952,12154,15126,10578,2017,1
1809,2173,3665,3869,2783,550,1
3393,5215,4051,4924,2783,1100,1
2036,2390,1543,1055,556,1,1
28505,27817,21414,20051,12619,1833,377
6108,7823,8874,12312,6309,1100,188
4750,4129,5787,8090,3154,183,1
16288,11300,11382,6683,6866,2017,1
2036,651,385,703,4268,916,1
2941,3042,4437,2814,1855,366,1
3393,3477,5208,2110,927,366,1
12442,9779,10417,9849,8908,2934,1
4750,5867,4630,5980,2412,550,188
1357,217,2315,703,1113,183,188
4750,3259,2507,4221,2412,733,1
10632,9996,10610,10904,5196,916,1
9501,10214,11189,6331,6681,2200,188
27147,23036,22378,22513,11877,2934,188
19003,18472,15626,18995,9464,3484,1
2941,1955,3472,703,556,183,188
4750,3259,4630,3869,2412,550,1
5429,4346,5208,7035,6309,5501,377
6334,4563,6173,2462,1670,550,1
18550,18255,12925,14774,14475,5501,1508
14252,13691,12539,16181,8165,2567,1
7013,4129,4437,7035,4454,1283,1
4750,2825,3472,3517,1855,366,1
4977,6519,7330,3869,5196,916,1
2714,4563,3858,3869,3897,550,1
6560,8910,10610,7739,5196,916,1
7691,8041,5980,6331,5010,1100,1
19682,23253,14469,16885,12619,4767,1
3393,4346,7716,5276,7237,4767,754
2262,4563,2122,4573,2598,1100,1
21491,26513,21992,26382,26909,18521,3017
12442,9779,12154,10904,10392,1833,188
4750,5650,5594,4221,3711,1283,1
1357,5215,2507,1407,1113,183,1
2714,1738,3086,3517,3154,733,1
23754,26513,22378,23217,12062,4217,377
4524,4346,6173,6331,3340,733,1
12216,13256,10610,10201,10949,916,188
10632,13256,12346,12663,6495,2383,377
1131,1955,2315,351,1299,550,1
2488,1521,771,703,742,1,1
9954,13691,11961,11608,9650,2200,1
2714,1738,3858,1758,1113,183,1
1357,2825,3086,2110,1670,183,188
16062,14778,15819,17940,8908,2934,188
1131,1738,964,2110,1299,366,1
2488,2607,1736,1758,1113,1,1
12668,13474,11189,15478,5010,2200,377
4298,4781,3665,4221,4082,1650,1
7013,7606,8681,7387,3711,2934,1
5203,5215,5015,4573,3897,916,188
15383,11300,13504,9146,8908,1833,1
904,1303,2315,2462,742,183,1
20587,18255,22378,16533,12062,2200,1
12442,7823,9646,8794,5938,1833,565
4977,6954,6559,9146,6866,2567,188
9275,12170,9067,8090,4825,1650,1
8823,7823,6559,5980,3526,550,1
10632,10431,8874,9849,9279,2567,1
16062,16516,17941,16181,5196,3667,188
1583,1738,578,1758,742,366,1
904,1738,2507,1055,2598,916,1
13121,15212,12925,8442,9835,2934,188
5203,7171,6945,9849,3526,1100,1
1583,1738,1157,351,2041,550,1
3167,4346,4051,4573,2783,366,1
1809,5433,4051,1055,3340,550,377
9727,11518,10031,12312,5753,550,1
2941,1521,2507,1758,927,1100,1
9275,11735,7523,7387,7608,2934,1
8596,10214,11189,7739,8908,2200,188
12442,14343,16977,17940,9093,2383,188
8596,7823,9067,9146,5567,1650,188
4750,2825,1736,3517,1484,366,1
6560,11952,11189,6683,6495,1650,1
1583,1303,964,1055,2041,1,1
16967,19776,17362,24272,12434,5868,1
21039,15212,17169,12663,15032,5501,754
4072,6085,5594,3869,2227,2017,1
3167,3911,1543,4221,2969,550,1
16967,16951,14276,17940,11135,3851,377
2941,3477,2507,4924,2041,916,1
2262,1521,1350,5276,2227,733,1
11311,12387,10996,4573,5196,2017,1
8823,8910,8874,7387,6309,1833,1
14931,11300,12539,18292,7608,2383,188
5429,5433,4823,6331,5010,1833,1
4977,4563,4823,3165,2783,1283,188
7918,5650,6945,5276,7794,1283,1
3393,3694,2507,2110,26352,71152,43186
8144,7823,7330,8442,4082,1650,1
14026,14778,21414,28493,17816,6234,565
4977,4781,4823,7387,2969,916,1
22623,24557,22764,18643,15774,4217,1
14931,11300,13697,14422,8908,1833,188
5882,9127,6752,10201,5381,2017,1
9275,9996,11575,7739,9279,1650,565
3845,3259,2507,1758,2041,733,1
2941,2825,4051,3869,3154,1283,1
6786,6085,8874,8794,6495,2017,1
6108,5433,4437,4221,1113,1283,1
35744,39553,35497,29197,23940,5684,565
9049,13474,10417,14070,9464,2383,188
44341,48028,47844,49248,20043,5684,1
8144,8041,8681,6331,4825,2200,188
13121,11952,11575,11608,7423,1100,188
6786,7171,6173,4221,4639,1833,377
5203,5433,5594,3165,4825,1100,188
14705,18907,14854,12663,11506,2383,1
1357,1955,7909,10904,21898,10819,754
8144,6954,8681,5628,4639,1100,1
3393,4781,4244,4221,6681,1467,565
14252,11518,13311,17236,11135,4584,754
7465,5867,5401,6331,5938,1833,1
13347,13908,15047,11960,9279,1650,1
5655,4129,5401,3517,1670,1,1
16062,17820,12732,14070,11506,2383,1
12668,12170,14661,11608,7237,1467,1
10632,10214,8295,11960,7052,1833,1
8596,6302,4244,3165,4454,1100,1
1809,2173,3279,1407,1113,366,1
3619,2607,3279,4573,2227,733,1
2941,2825,2315,2462,2783,183,1
20587,15647,19484,18995,9650,2567,1
8370,4346,6366,7035,3526,1100,1
6786,3694,4244,4221,2227,550,188
6334,8693,5980,8794,5196,916,1
10180,9562,7909,13367,9835,1100,377
12668,12170,10031,10904,7052,1100,188
2262,1303,1543,1055,927,550,1
6560,8475,5015,4573,5196,916,1
5882,7171,5015,11960,4825,2017,1
2036,3042,2507,5628,1670,916,1
10859,13691,11768,7739,8165,1283,1
4298,6302,4244,2110,2412,1283,1
6786,9562,13504,10904,7052,733,1
2262,3259,2700,2462,1855,183,1
2488,4129,2700,3165,927,733,1
2036,2173,1543,3517,1484,1,188
9501,8041,7523,3517,8908,1650,188
3167,1086,4051,5276,3340,1283,1
7918,8693,12925,12312,5753,1833,1
6334,8258,5594,4221,6309,1833,188
1357,1303,2507,1055,927,183,1
11990,11952,13118,12312,8351,1833,1
4977,1086,2700,3517,1670,366,1
6334,5650,5787,3869,4268,733,1
17872,17168,13697,17940,13362,4217,1
10406,8693,5787,7739,5010,1650,1
9275,4129,7909,4924,7608,2200,1
20134,17386,20642,17236,9279,3300,377
9049,11735,9067,11256,6866,183,377
1131,1955,1157,1055,2412,733,1
16288,17386,19484,27438,43055,32825,6977
6108,6519,4051,6331,2783,733,1
11764,14343,10224,6683,5381,1467,1
5882,4781,3472,6331,2969,733,1
3845,5650,6173,2110,3897,1100,188
11764,10866,11382,13015,6309,3117,1
3619,3694,3279,5276,2783,733,1
10406,10214,12346,13719,9650,4584,1
15157,14126,13697,17236,10949,3484,1
7691,8910,8488,6683,5753,1650,188
3619,2173,771,1055,3526,1283,188
11311,16734,32410,66485,74976,44928,5657
3619,4998,2122,1407,1855,183,1
13347,6519,9646,7387,3711,2200,188
7465,5433,8488,8794,3897,1283,1
6108,7823,7523,3517,2598,1467,188
9727,8258,7138,8442,5196,1283,188
6786,8475,6366,7035,3340,1650,188
5203,4563,4630,4221,10949,2017,1
2714,3477,2507,1407,1484,733,1
13573,11952,14661,9849,6495,2934,1
3393,2173,2122,1407,1113,183,1
15157,17386,16398,15829,10763,2017,188
3619,2173,3472,2110,1855,183,1
2036,1738,1543,1758,1299,366,1
3393,2390,2893,1055,927,1,1
17646,17168,16784,13015,12805,4034,377
3393,1955,3279,3165,2969,733,377
1583,3477,3086,5276,2412,1,1
34387,32816,27394,35529,22270,4951,188
26469,22819,20642,33770,8722,2017,377
5429,3477,4630,4221,2969,733,188
4750,6519,4244,5276,4268,1100,1
35970,30425,31253,38343,22455,5134,1
8144,8693,6752,10904,6309,2567,188
1809,1521,2122,2462,1670,183,1
17193,11083,14083,14774,9835,3117,1
1357,1955,2122,1407,1670,1,1
3167,3259,1736,2462,371,1,1
9954,8910,8295,10553,8908,2017,377
4977,3042,2893,4924,3154,183,1
4524,4346,7138,9146,2783,366,1
3167,2825,3858,5276,2598,550,1
5203,6302,6559,3517,1855,733,1
9727,10214,8102,9497,13176,4584,1
2714,1303,2122,1407,4825,1,188
17419,16516,14854,10201,9650,1100,1
5882,4346,4823,4221,2783,1283,1
7691,7171,6173,8090,5567,2017,377
11764,14995,19677,13719,10021,2200,188
10632,12170,11768,11256,6309,2567,1
11311,6737,9260,7739,8536,2200,1
9727,8475,9067,8090,3897,366,1
5655,6085,5980,6683,3526,183,1
4072,3477,5015,5276,1670,733,1
4298,2390,5208,4924,2412,916,1
4750,6519,7330,4221,3526,366,188
22849,19341,15240,19699,9093,3300,377
3845,3259,5208,8442,4268,1833,188
23075,28469,23536,28141,12434,1283,1
8144,4129,7716,7387,4825,916,1
3619,3259,2507,3517,742,550,1
904,3042,3472,2462,2598,1,1
4072,3259,3086,1758,1299,366,1
8596,4563,5980,8442,2783,1283,188
4072,1303,3858,3517,742,366,1
9954,5867,8488,9146,4082,183,1
11311,9779,7138,4221,5567,733,188
1583,1955,1157,1055,2041,366,1
2488,3259,2507,3165,1670,733,1
4750,2825,2122,1758,3897,733,1
7918,9779,7716,5628,6495,550,1
4298,4781,3665,2814,1484,366,1
3167,3911,2507,3165,1113,366,1
16967,16951,15047,14422,6124,3300,565
2036,869,1157,351,742,366,1
5203,4129,4437,3869,3526,1467,1
7465,9344,7330,5980,3526,916,1
1131,869,2893,3165,1113,1,1
6560,7171,6945,10553,2783,916,1
2941,2825,2315,1407,2783,183,1
452,1,1,1,1,1,1
6108,7823,7523,7739,9464,1833,1
23754,24123,22571,20754,20785,5868,1
4072,7823,6945,6683,7794,1283,377
5429,3694,5594,4573,2412,1,377
20813,21080,14854,25679,15032,4217,1
3619,2825,3086,4924,2041,366,188
14252,13908,13311,13367,9650,2200,188
4750,6302,4630,2814,3154,1100,1
6786,5433,4823,4573,3154,366,1
52938,49984,52088,46434,27652,9902,377
8370,9562,8874,8090,4825,1833,188
5429,3911,5980,7739,5196,916,1
11764,10866,5015,7739,3897,550,1
4298,2825,2507,1407,1484,366,1
3167,2173,2315,1758,4082,1650,188
4298,2390,3086,3517,2041,366,1
6560,6302,8295,5980,7052,916,1
5203,8693,8681,4924,3340,550,1
3619,5867,4630,5276,5567,3117,377
21039,19559,19677,18643,13362,3117,1
18777,13691,20835,15829,11135,2017,188
4750,5650,5594,3165,2227,1283,188
3845,5650,5208,5276,1855,1100,1
4750,3259,4630,4924,2969,1467,1
7013,10214,7523,7739,4082,550,1
904,2173,1736,2814,1855,366,1
2262,5867,3279,4573,2969,733,1
1583,1738,1350,2814,927,1,1
12442,13474,14469,16885,9650,3117,377
14026,14995,12539,14422,6681,2750,188
7465,4998,7330,7387,5938,1283,1
16967,13691,14661,12663,9464,2567,1
15157,17386,12732,14422,15403,4401,565
1,1521,578,2814,1,1,1
2262,4129,3472,2110,2227,550,1
5882,7606,8295,5628,4082,733,1
2714,3042,4437,2110,1855,366,1
1809,1303,1929,3165,2969,366,1
17193,21949,21221,15829,17073,6051,377
9727,9344,10417,4924,4454,1283,1
19229,26296,22185,17236,18001,7335,1
10406,9996,10610,7739,9279,2383,1
3167,1955,2893,2462,1113,550,1
12216,9996,9260,8794,5938,2383,1
9049,11083,9838,9849,5567,2934,1
9049,8258,8681,8442,7980,3300,1
6334,6954,9067,5628,8722,2567,1
4524,3259,4437,5628,2783,916,188
1809,1521,3858,3165,1855,733,1
38006,40422,42828,37991,25981,7335,942
3167,2173,1736,351,371,183,1
1809,2607,578,3165,1113,183,1
10180,9127,8681,6683,3711,916,188
5882,6737,6559,5628,3154,733,1
5655,5867,5787,7387,4639,1467,565
10406,13691,16012,11960,7608,4034,1
3167,3042,2893,4221,1484,366,188
5882,9344,18906,30604,29693,11186,377
13347,11083,12539,11960,10578,2750,1
6108,4998,5015,7739,6309,1283,188
678,2825,1736,1055,556,183,1
3845,3042,1929,3165,1113,183,1
12216,10214,10996,9146,8722,3667,1
3619,3911,5401,5628,2227,183,188
6786,8910,6559,7739,6866,1283,1
2714,1521,4244,3517,2598,916,1
11537,13256,15819,11608,8536,3484,188
1583,1955,2700,1758,2227,183,1
7465,4998,4630,5980,5938,4034,1320
4524,6085,4437,3165,1855,916,1
22849,20863,24886,21458,13547,4217,188
1131,2173,2893,3869,2227,550,1
4298,3694,3472,351,1113,183,1
9727,11518,11382,10904,7423,2567,188
1131,1955,2122,703,1113,733,1
5882,5650,5401,5276,6309,916,1
15836,11735,12732,10201,5567,916,1
22623,18689,22185,14070,12248,4034,188
14252,15212,12539,11960,8536,2017,377
4750,7389,7716,7035,3154,2017,1
4072,6302,4437,4924,11506,2934,565
6334,9996,10031,6683,4268,1650,188
2488,4129,5594,12312,17444,10819,1131
10406,9344,7716,8794,3526,1650,1
37101,38031,30481,35177,35632,7702,377
4298,10214,9067,13367,25610,11736,2640
5655,4781,6752,7739,3526,550,188
20587,23471,28359,30252,20414,3851,377
5655,5215,5594,3869,4825,550,377
4298,2390,2700,2110,742,733,1
4977,6085,5787,2814,2598,916,188
2036,651,771,703,2041,733,1
3619,4129,3279,4221,4454,1467,188
7465,7171,10996,11960,7423,2383,188
4298,3042,3472,1055,1855,550,1
9275,8693,10224,8794,7423,733,1
3167,2825,1929,2814,4454,1100,1
15836,12387,15240,14422,9650,2750,754
4298,6519,4437,7739,2412,916,1
3393,4346,6366,5980,5567,366,1
3167,1955,2507,3165,2783,1100,1
8370,8041,8488,4924,5753,550,1
5429,3259,4051,5628,4268,1650,1
4298,3694,2507,1407,2041,550,1
73072,71282,67136,67892,43241,13570,377
3619,6085,3665,4221,3340,1467,1
5203,6519,5208,4221,4082,1283,1
31446,25209,27008,26031,14475,4767,188
2941,2825,1736,2110,1670,550,1
7465,5867,5015,5980,2412,916,1
17872,19124,13697,16181,12062,3851,377
6334,4563,4244,5628,1855,1467,1
9954,6302,5787,6331,7980,2934,1508
3167,3694,2315,2814,3154,366,1
33029,29773,25465,25327,15774,4951,1
3845,3694,2507,1055,2412,550,188
4750,3259,4437,3517,4825,916,377
13573,13908,9646,10201,5938,2567,377
31446,29338,28359,31307,18744,3667,188
4750,6954,8681,7739,7052,2200,1
1583,3042,2315,1407,742,366,1
1131,651,192,1,1,1,1
452,1738,1350,2110,1670,366,1
4977,8258,6945,6331,2969,916,1
3167,1955,1543,2462,2412,550,1
3845,3042,5594,2462,1484,916,1
11537,10214,9646,6331,6681,1650,1
10632,8910,5401,7739,4082,916,188
4750,3477,3472,6331,3897,916,1
1809,3694,1736,4924,6124,1650,1
4298,4563,4823,4221,3711,550,1
2941,3259,2893,3165,1855,1,1
9727,11735,8681,8090,8722,1650,377
9954,11518,11382,11608,4639,916,188
4298,4998,5208,4573,1855,1467,188
26695,28469,32603,27790,17630,6234,188
7918,8475,8102,8090,5753,2934,188
3845,4563,3858,2110,1855,733,1
4750,2825,2507,4573,2041,550,1
37554,35858,38391,39398,21713,5501,188
2941,1521,3086,2814,742,366,1
2488,4346,1543,2814,2598,1283,1
5655,7606,8488,11960,15589,6601,1131
3619,2607,1929,1758,1670,550,1
4750,6302,3086,4924,1484,366,1
8596,10214,10224,11608,10949,4034,188
1131,2825,964,703,1484,366,1
11311,9996,10610,7387,9279,2934,1
1357,2173,2315,351,1670,183,1
10406,7389,11961,6683,7052,1283,188
1583,2607,1543,2110,371,183,1
3167,3694,5208,5276,2969,366,1
6560,5650,5208,6683,5010,1283,1
5429,6519,6173,5276,6124,550,1
5203,4998,2700,5980,3897,2017,188
2941,1521,1929,2462,927,1,1
13800,12604,14661,14070,5567,916,188
4977,4129,4823,6331,4268,733,1
1809,2607,3279,2110,10392,10086,1508
2941,3477,2122,2814,1855,366,1
904,1738,385,703,185,183,1
20587,19993,20449,19347,15403,2750,188
8144,8693,8681,9849,6495,1283,1
2714,4781,1929,4221,2412,1283,1
8144,6954,7330,7387,5010,733,1
1,434,2122,351,1113,1,1
2714,2607,2893,4924,2969,550,1
58367,63893,61155,48192,33405,9169,565
18098,15212,13504,15829,11506,2750,1131
1357,3259,1929,2462,185,1,1
6786,6737,4244,2462,3340,733,1
1809,1303,1350,2462,927,1,1
4977,6737,5208,5980,12805,2567,188
4977,3911,1929,4573,2412,2567,1
14478,9996,10803,10553,7423,1833,1
6334,8475,4244,6331,2783,1100,1
3845,4781,6559,3869,3526,916,1
13573,11735,11768,8794,5753,1100,1
11764,9127,9260,4924,2412,1467,1
4298,4781,4244,4924,3154,1100,1
4072,4129,5594,3869,2598,550,1
8823,6737,9838,6683,7052,1833,188
4072,1521,1736,1407,2227,1,1
29862,28034,29709,24624,17073,4034,1320
3845,2173,1929,351,1670,550,1
23754,17603,23343,27086,16145,5318,1
8370,5215,4823,3165,2598,733,188
1583,1738,2122,2814,3711,1283,1
5429,8475,5594,4573,2041,1100,188
9954,13039,11768,12312,7423,2567,188
2488,3259,1157,351,371,366,1
4750,4346,3665,1407,1484,366,1
11311,7606,10031,6331,5753,1283,1
3167,2607,578,1407,1484,366,1
17419,21297,16398,17940,14289,7151,1
10180,8258,10803,8442,4268,2383,188
9727,9127,10417,5980,4082,1283,1
14705,8910,7138,10904,6495,1833,1
6786,7606,5980,4573,5010,1283,1
6334,4781,5787,7035,8722,2017,1
904,651,578,1055,371,1,188
15836,21297,18906,18995,15589,3667,188
28052,25427,28359,24272,20414,5134,377
17419,19124,19292,26031,29136,10269,377
10180,8041,9838,6331,5753,1283,1
2714,2825,1929,1407,1113,733,188
9049,8475,10417,7035,7052,1100,1
9954,8475,7523,9146,3897,1283,377
4977,4998,5980,7739,4454,1100,1
678,4998,3858,1407,1670,366,1
3393,3042,3086,3869,2783,1283,1
3619,4346,4823,4924,4082,1100,1
33482,31729,30095,28493,26909,8618,188
19229,15864,14083,15829,12805,2383,1
30088,36510,50352,56635,72934,35392,4148
14478,10214,8295,6683,4454,733,1
9727,7823,9260,5628,5567,2200,1
5203,3477,3472,2462,2598,550,1
8596,6302,8681,7035,8165,2200,1
8596,8910,11189,11608,25981,50796,28288
4298,3694,4437,5276,2412,1650,1
7013,7389,6945,8090,5753,2567,1
12216,17168,13504,16181,10207,5684,188
904,434,1157,2110,2412,550,1
13347,12170,11189,17940,12434,2567,188
12216,19776,18520,16885,14289,4034,1131
4750,9562,7716,11256,7423,1467,1
23980,20428,18134,18292,10949,4401,1
17646,17168,20642,16181,12062,2750,188
14478,13691,14469,13367,10392,3484,188
4298,4346,3858,5628,1855,733,1
7013,6954,8102,8442,8165,2200,188
15383,16734,17748,15829,9279,1467,188
2036,1738,964,1055,2969,183,1
33482,41943,38005,41509,49922,48229,44884
2941,1955,2507,2462,1670,733,1
2714,3259,3472,1758,1484,366,1
26695,26513,25079,25327,23012,3117,1
24659,22167,20063,17588,19300,3667,1
7691,9344,8488,10201,6866,3117,1
5203,6302,3472,4924,3897,916,1
1809,2825,2700,2462,2227,366,1
2262,1738,2315,2110,556,183,1
2941,4346,3472,3517,2227,1283,188
2941,1086,1736,703,556,366,1
6108,5650,4244,3869,2783,1100,1
21265,17820,16591,18995,11506,4217,1
4750,4129,4823,4221,1855,366,188
11085,10214,10031,8090,8908,733,1
2488,1303,2700,1758,1299,1,1
2036,1738,1736,3165,1670,183,1
6560,6954,5208,3165,5010,2017,1
26016,22601,21221,21458,13176,3117,1
6108,4346,5787,5980,2598,2017,1
4977,4346,4630,4221,4825,2383,188
6560,7389,7523,5980,6124,1100,1
14705,14778,13697,10201,8722,1467,377
17193,19124,14854,13015,9279,2934,565
2714,1955,4051,4924,1855,183,1
1357,1738,2122,351,2783,733,1
20134,17820,23343,17940,10392,3667,188
2714,4346,3472,3869,3711,916,188
2488,3477,3279,2110,3526,733,1
28052,33033,37040,33770,23383,6234,1
904,2390,2122,2814,1113,733,188
3619,3042,4823,2814,1855,916,1
8144,6085,5401,7387,2412,1100,1
21039,19341,22957,16533,15589,5501,1
1357,2825,3665,2814,2041,733,1
6334,6737,5787,5276,2969,1100,1
4750,4129,5015,6683,4268,366,188
92076,91928,100897,94626,59201,19255,1697
7691,8475,7716,5980,6309,1100,1
22623,18255,20063,21809,23569,8985,1885
17872,16951,15240,12663,8536,3300,188
9954,5433,6366,7035,2969,733,188
9275,7171,8102,7035,5381,1833,1
3845,6737,8874,12312,10763,5501,188
26016,23253,25079,18292,15589,4584,565
20587,23905,20063,16181,10578,4584,188
5203,4129,5401,6331,5938,2017,1
14252,17820,21221,18995,11506,1650,188
4524,3042,4823,6331,2969,1283,1
5882,4346,3665,5628,8165,2750,1
2036,1738,2700,1407,1670,366,1
26242,23253,19292,31659,10207,2934,1
39590,37162,41863,43619,31363,8252,1320
4750,5433,2893,3517,2783,550,1
9275,8258,9646,7739,4639,1100,1
2714,6519,5980,4924,2412,733,1
4298,4129,3858,4573,4082,1283,188
9727,8693,6366,8794,9279,2567,188
4524,3911,3858,2462,2969,366,1
4750,3259,4630,2110,2412,550,1
4750,3259,3279,4924,1484,550,188
10406,9127,9067,11960,6124,1100,377
2488,5867,5208,4924,4454,2934,188
7465,6737,9646,8442,8722,3117,1
3167,4563,3086,4924,3526,366,1
3167,3042,3279,2110,2783,733,377
2714,3259,3086,3517,2783,733,188
6786,8258,7716,6331,7794,1283,188
19229,14778,12539,12312,10763,1650,377
5882,4129,4437,6683,4639,733,1
3845,3911,3472,4221,1855,1100,1
13347,16082,14469,18995,11877,2750,188
1357,1738,771,1407,1,1,1
1583,1521,2122,1055,1484,550,1
6560,4129,5787,7387,4639,1650,1
3167,2173,2122,2110,1299,1283,1
6786,4781,7138,9146,5381,2934,377
6108,6302,5594,7035,7052,1283,1
18098,12604,16977,13719,12248,2567,1
4524,6954,6173,6331,5938,550,1
6560,5215,7138,4573,4825,1100,1
11537,13039,10031,10553,7608,2017,188
2714,2825,1350,1758,1299,1,1
14705,15647,13890,15829,9650,4401,1
2036,2390,2122,3165,2412,2017,377
16062,18255,19292,15829,16331,4767,942
7465,7606,12154,12663,4082,1467,188
10180,9779,14469,14070,10392,2750,1
14931,19559,15819,16533,11135,4217,1
5429,4563,4051,2814,5381,916,1
3619,5433,3665,3517,3526,916,1
9501,8910,11575,9146,2412,2934,377
452,651,1350,1055,742,550,1
23528,21297,20449,23217,11506,2934,377
18098,17386,19677,24975,11320,3667,1
5203,3911,5015,8090,4454,916,1
18777,19776,18520,20051,17073,2750,188
2941,4781,3665,3165,1299,183,1
27600,30860,28938,29197,18744,5318,1131
5655,7606,7330,5980,3711,2383,1
3845,2390,3086,4221,2783,366,1
30767,38466,49387,42916,37488,9719,1131
19229,16734,15240,15478,8165,2200,1
4298,2390,2893,2462,1484,1100,1
8144,5867,4051,3165,2969,1100,1
12668,11300,9646,6331,7237,1283,1
